"The North Face","Shellista II Mid Boot - Women's","109127659",5,"You can get a discount of 5$,click here:outdoorback.tk","NOT_EMPLOYEE","2017-01-14 00:00:00","",""
"The North Face","Shellista II Mid Boot - Women's","109092967",5,"Got theses boots yesterday....still haven't taken them off, because O . M.  G.  these are the  B.....B....  E.....(best boots ever). 
I hesitated to wear  them to bed last night...but then I passed a mirror and saw how  AWESOME  I looked , I knew my NF Shesta  11 middys where not going anywhere without me!.... have tossed my UGG's....have thrown away my DANSKO,S .........even left my Jimmy Choo's at the door.......These are definitely ""to die for""boots.
oh ...they feel like cloudy pillows on my feet  and kick like downtown Chicago!
This company is great too...I am impressed :)","NOT_EMPLOYEE","2017-01-11 00:00:00","",""
"The North Face","Shellista II Mid Boot - Women's","106462353",5,"Coming from a person who loves black (I got the brown  pair) and stays cold, I love these boots. I got them in 2 days and you get what you see. The fur in the boot does not go down to the toe. The fur only goes down as deep as the knitted portion of the  shoe, but the rest of the shoe is filled with  very  warm memory foam like  cushion.  These boots are a little stiff but I expect them to loosen up after breaking them in. They are great for small legs (can adjust if needed to fit leg via laces) and narrow feet. My  suggestion is if you nave narrow feet like me get the bigger of the sizes you ware. I ware 7.5-8 I got a size 8 and I still have room to ware footed leggings with socks and I still have wiggle room. If your foot is not narrow I would order a half size up, for example if you ware an 8 get a 8.5.  I'm no longer  dreading the winter months and long walks through campus since I got these boots.  I definitely think they're going to keep me both warm and dry this winter.  ","NOT_EMPLOYEE","2015-09-02 00:00:00","",""
"The North Face","Cragaconda 45L Backpack","108297434",5,"Love this pack! I was deciding between the Patagonia Crag Daddy and this North Face Cragaconda. While I liked the fact that the Patagonia had the ability to attach the rope on the outside of the pack, I was concerned with the flimsier nylon. This Cragaconda swallows all of my gear whole and makes it easy to organize. Extremely, extremely ruggedly built. Everything from the nylon to the zippers to the belt is strong and well made and durable. I do not feel like North Face took any shortcuts in the making of this pack.

Only tiny complaint is, after hours of having on, the shoulder straps can be a little uncomfortable at full load. Still, for a cragging pack, I really don't think you can beat it! Taking on some moderate multi-pitches as well and love the removable waist straps.","NOT_EMPLOYEE","2017-07-11 00:00:00","I've used it several times",""
"The North Face","Cragaconda 45L Backpack","106708496",5,"Comfort: I've carried a 65L, a baby carrier and a variety of daypacks and this is by far the most comfortable.  The waist strap has a 'cufflink' clasp that's a pain to lock but I think that's my only gripe.

Capacity:45L or 2746cu never seemed like so much room. I can fit a full trad rack in the bag with a 60m rope, anchor gear, and snacks. (water, shoes, and helmet on the outside of the bag)
style:I opted for the Papaya Orange in case I fall, I'm easier to find.  Beautiful bag in my opinion. 
Functionality:  There's a stow-able net for the helmet. handles on the inside  to help close a stuffed bag, a cargo net for gear, reinforced loops to clip gear, 4 on the inside, two on the outside.  The zipper allows for a clam-shell opening, making packing and unpacking easy.  There's also two zipper pouches, one holds a rope mat.
Overall, this bag is great, I wish I had bought it sooner.","NOT_EMPLOYEE","2017-04-06 00:00:00","I've used it several times",""
"The North Face","Cragaconda 45L Backpack","109284834",5,"I love this pack; it does everything I want a pack to do and then some.  The carrying capacity is huge.  I can fit a rope, shoes, helmet, harness, chalk bag, jacket, quickdraws, slings, cordolette, and an entire trad rack in this bag with room to spare.  The security pocket is great for storing keys, wallets, phones, and more.  The bag opens up and lays flat so you can easily access all of your gear.  The door flap is padded and provides a place to sit while putting on shoes.  It also comes with a rope tarp that can be used for a multitude of things.  It fits great, and has a removable waist belt if you don't need it.  I searched long and hard for the perfect crag pack, and I have definitely found it with the Cragocanda.  Buy this pack and you will not be disappointed.","NOT_EMPLOYEE","2017-03-26 00:00:00","I've used it several times",""
"The North Face","Cragaconda 45L Backpack","1971695794",5,"The North Face Cragaconda has to be one of, if not THE best cragging pack I have found.  How could it not be?  When The North Face blended their high quality base camp technology with bio-engineered Anaconda, there's no mistaking their designers intent to construct the greatest personal-stuff-hauling system on the market.  Being a bit of a gear junkie, I searched high and low for a pack that did it all or came as close to hitting all my marks and then some.  Given my need only for a pack to help me shlep (way too much) gear to and from the various crags of Southern California, I did not want a highly technical alpine-style pack that would suggest I was a badass mountaineer (I just can't pull that off - yet).  Of all the packs I tried out, the Cragaconda was the only one that successfully swallowed all my gear (and then some), carried exceptionally comfortably, and is constructed so well that I see it lasting well into the zombie apocalypse.  The designers clearly put a lot of thought into each and every feature within its body.  If this pack had a power animal, it would definitely be an Anaconda.  Its seemingly diminutive appearance belies just how many items can be stuffed down its gullet.  Its wonderfully articulated, breathable straps and removable, padded hip belt constrict expertly around my modest frame and displace my overzealous loads with such efficiency so as to make me [almost] forget I am carrying too many things to the crag at all!  My only complaint is that there is neither a hydration bladder sleeve nor expandable, mesh side panels for water bottles.  Nonetheless, you can still cram life's necessities into the pack's confines and carry them comfortably if so inclined.  The included rope tarp also serves as an emergency blanket, advertisement to how cool I try to look at the crag, as well as a rain cover for the pack itself.  What's more, the top pocket is roomy enough to store your every day carries as well as a DSLR and a ham sandwich.  Bottom line:  this may be the greatest crag pack out there.  Buy this pack and - NEVER STOP EXPLORING!","NOT_EMPLOYEE","2016-11-12 00:00:00","I've used it several times",""
"The North Face","Cragaconda 45L Backpack","107431302",5,"Great bag/  Great fitting bag fit with comfy straps (waist belt is easily removable).  Plenty of room for rope and can easily accommodate shoes, helmets and harnesses for you and your partner.  Material is durable and this thing is built like a tank.  A little on the heavy side but expected based on the quality of construction materials.  If you're in the market for a bag - look no further. ","NOT_EMPLOYEE","2016-04-21 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Rolling Thunder 22in Carry-On Bag","109407850",5,"Love. This. Bag.  ","NOT_EMPLOYEE","2017-10-16 00:00:00","",""
"The North Face","Rolling Thunder 22in Carry-On Bag","2091788217",5,"As someone who travels for work on a weekly basis; I needed a carry-on that was up to the task of weekly abuse by our noble baggage handlers. I chose TNF because of their reputation for having top notch bags. I was not disappointed in my decision. The size of the bag is within the dimensions for American Airlines’ carry-on requirements. Also because it is soft sided like a duffle bag, you can squeeze a little more clothes into it and shove it into the bin. Another thing to consider is all the rage in carry-on aesthetics these days is to have four caster wheels on the bottom of your luggage. This is a terrible idea. For one, it robs you of precious space because the manufacture has to shrink the overall capacity of the bag to meet airline requirements. Second, to have a plastic and cheaply made caster wheel protruding so far out is begging to be broken off by the mishandling of the bag. I recommend this TNF bag because it uses two robust wheels that can’t be damaged.","EMPLOYEE","2017-08-06 00:00:00","I gave it as a gift but have feedback to share","true"
"The North Face","Rolling Thunder 22in Carry-On Bag","2010489",5,"This bag is simply awesome.  There is an unexplainable characteristic about this bag that make it simply awesome to pull and maneuver around.  Balance, angle, handle, wheels...the combo is great.  
I've had this bag for 1.5 years, traveled on probably 30 flights all around the world.  It is by far the best bag I've owned and I would buy the exact one again.
I have the black which I think looks the best and I can pull it off even in pretty formal travel situations (business class or rolling into a client's office before a flight).
It it pretty simply inside - one main compartment which I like.  Its quick-access top-pocket is great - big enough to stash most anything last minute.
The finish, which in the black model, starts really sweet looking does get roughed up if you are forced to check it a bunch.  I seldom need to check it because it fits in all but the smallest planes. 
My only suggestion for the next gen of this is to have some sort of tie-downs inside so when it's not full, my gear doesn't all sink to the bottom.  I've thought about grabbing a bungee net because it has nice loop-straps on the inside sides.
See pic - it still looks pretty decent and has the same amazing feel as when new. 
Get it!","NOT_EMPLOYEE","2017-02-17 00:00:00","I've used it several times",""
"The North Face","Rolling Thunder 22in Carry-On Bag","109083631",5,"I use this as my go to travel bag.  I have done over 24+ trips in a six month period.  It holds everything I need for a 5 day period.  I haven't done more than that but it should hold it.  Usually it is 5 dress shirts, 2 pairs of slacks, 5 t shirts, 1 pair of shorts, 1 pair of dress shoes.  The mesh storage is good for the random toiletries that one can carry on a 5 day trip.  The handle is bar none the best I have used and haven't had it stick once.  The wheels only move in one direction so you will be toting this around behind you.  I have 2 of these just in case one of them does break but it doesn't seem like it will.  Plus if I have to send it to TNF for any repairs I have another one sitting in the closet ready to go ","NOT_EMPLOYEE","2017-02-03 00:00:00","",""
"The North Face","Rolling Thunder 22in Carry-On Bag","1276478509",4,"I did 4 stars, since I haven't used it on a plane, yet. But the fabric is really sturdy. So, I have mile-high hopes. ;)

The handle is easy to use and the wheels are smooth. They do not swivel, so this bag is a pull behind.

This has an inner mesh sleeve, and a strong outer pocket for easy accessibility. 

I will update it if any events occur, once I start using on a plane. So far though, I'm in love!  

(I pasted a photo of it packed with ski gear, which is not is intended use. It did fit my boots, helmet and all the gloves and what not. If you travel with your ski gear a lot, I suggest a boot locker. But if you typically don't, then this will work in a pinch!)","EMPLOYEE","2017-01-05 00:00:00","I've used it several times","true"
"The North Face","Rolling Thunder 22in Carry-On Bag","107347517",5,"I was looking for a carry on bag for my travels of 3-4 days.  I own a lot of North Face gear...Jackets, Boots, Rain Gear, and I figured those items have proven their strength...how about a bag?  I work for a professional BMW racing team as a fueler (the guy at the trunk of the car with the hoses in the pic) and travel quite frequently.  I looked into bags that met the airline dimensions of a carry on.  The Rolling Thunder 22in fit the bill.  Plenty of room for a small bag! Also, very easy to use with very strong wheels and handles to throw this bag up into the overhead storage.  This bag will expand a bit if you pack if full, so the only thing I recommend is when boarding on the plane and scanning for your seat...find a large open spot in the available overheads to fit your bag into, because it may have to go in sideways and not straight in.  Another option is have the airline do a gate check on the bag and save yourself a few bucks. This happened a few times on FULL flights and had no problem believing my bag would make it through the baggage handling of the airlines.  On a side note...going through TSA and the X-ray screening...this bag passes right through.  If you are a North Face customer or maybe not one and looking for a cool bag...I would recommend this to anyone needing a legit bag for a short trip...and also adds a little swag.  It is made very well and has held up for me AND still looks new:)  Hope this helps a bit, because I was lost when trying to find a nice bag and also hit up youtube for some added help.  There are a lot of cool bags out there on the market, so just go with your heart on what you may feel works for you...I have really enjoyed my bag and also scoring it from a legit company like Back Country...Two Thumbs Up on this score!","NOT_EMPLOYEE","2016-11-07 00:00:00","I've put it through the wringer",""
"The North Face","Horizon Hat","1534668651",5,"I have a really big head (I'm talking physically, not mentally) and it is SO hard to find a hat that fits comfortably.  The size L/XL Horizon hat fits the bill.  Not only can I comfortably fit the headband, but the volume of the hat is large enough to fit over my head rather than just laying on top of my head.  I have now bought a total of 4 of these hats, I know from experience how aggravating it can be when you find a hat you like and then they discontinue it.  I'm pretty thin on top so I wear a North Face Horizon ball cap EVERY day.  And it's so comfortable that I usually don't even realize I'm wearing it.","NOT_EMPLOYEE","2016-06-15 00:00:00","I've put it through the wringer",""
"The North Face","Horizon Hat","1869519711",5,"great quality and fit!  would recommend.  runs a bit small","NOT_EMPLOYEE","2016-04-26 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Horizon Hat","106267837",5,"Perfect hat for warm weather , lightweight and comfortable. The adjustable strap makes for a great fit. ","NOT_EMPLOYEE","2015-09-16 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Horizon Hat","1341638401",5,"If you are on the fence about buying this hat, buy it! I got the khaki one (which looks like it's not offered anymore), and it is seriously one of my favorite hats I've bought. I wear it running and camping. I've definitely put it through the ringer, as I wear it during an outing or running at least once a week. It's held up great. It's very light and tightens easily in the back. The black strap, when tightened, can be long but there is a place to tuck it in. The only complaint I have is that the bill did come a little crooked, but I've been able to fix it. ","NOT_EMPLOYEE","2015-08-07 00:00:00","",""
"The North Face","Horizon Hat","106263051",5,"Hats a little tall but I have to have a l/xl. Great fabric , color and is one of the best.","NOT_EMPLOYEE","2015-07-28 00:00:00","I've used it several times",""
"The North Face","Horizon Hat","142037",5,"Delivery was as promised, the hat itself fits quite nicely, it is not one of those that just kind of floats on the crown of your head and then falls off. The fabric is excellent as well as the color, in fact have purchased two of these.","NOT_EMPLOYEE","2015-06-17 00:00:00","",""
"The North Face","Horizon Hat","1192045981",5,"I have 3 of these in different colors. Best hats I've ever had. The sizing is more like one size fits all. The first two I bought were size large and I accidentally ordered a s/m for the third. They are all the exact same size though.  ","NOT_EMPLOYEE","2015-05-28 00:00:00","I've put it through the wringer",""
"The North Face","Horizon Hat","2012961142",5,"Very light and comfortable! One of the best ones I have owned in a long time and looks great. I have average size adult head and it fits well.  It has a pretty easy strap at the back to adjust the side. ","NOT_EMPLOYEE","2014-10-14 00:00:00","I've used it several times",""
"The North Face","Recon 31L Backpack","109771069",5,"I bought this backpack for my son to use primarily as a backpack for high school, where it is filling that role nicely.  The pack has a good capacity at 31L, and is solidly constructed withstanding the harsh environment known as 'High School'.  The backpack has a comfortable fit, and looks great in the sage/asphalt color scheme.
The pack performs well as a day hike backpack, comfortable, and capable of carrying a couple water bottles, snacks, jackets, etc.","EMPLOYEE","2017-09-12 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Recon 31L Backpack","4813808",4,"Ergonomically sound design, the Recon purportedly has received good marks from a chiropractic association.  Carries comfortably, just large enough for a moderate size load.  Although the Recon is designed for books and laptops, I use it for hiking.  ","NOT_EMPLOYEE","2017-05-08 00:00:00","I've used it several times",""
"The North Face","Recon 31L Backpack","1326312",5,"Son going into Junior Year HS and taking offsite college courses so needed new backpack for computer, books, notebooks and supplies, lunch and jacket. Perfect size to hold everything and carry comfortably and protect his laptop computer. He said this is his best backpack to date. ","NOT_EMPLOYEE","2016-07-05 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Recon 31L Backpack","3286933",5,"I used this backpack for school/college every day and got so many compliments, great mixed color black & mustard.  Very comfortable especially padded, fleece-lined laptop pocket and tablet pocket.  It's a keeper!!","NOT_EMPLOYEE","2016-03-18 00:00:00","",""
"The North Face","Recon 31L Backpack","107258758",5,"yo this bookbag is the bomb dot com. totes good for storing stuff like bombs and books. just the drop the knowledge on some street homies that ain't ready. good compartmentalization and organization tho. 10/10 would use again if wasn't blown up","NOT_EMPLOYEE","2016-02-14 00:00:00","I've put it through the wringer",""
"The North Face","Recon 31L Backpack","6096499",4,"I bought this for my brother before he started this last semseter. He loves this bag carries everything he needs for his classes with a little room to spare. Allows him to keep things organized while carrying a lot. He uses it everyday with two to three textbooks in it at all times. Definetly worth the money!","NOT_EMPLOYEE","2016-01-23 00:00:00","I've put it through the wringer",""
"The North Face","Recon 31L Backpack","105333007",4,"I've had it for about a month now, and the backpack has held up well. I really love the separated compartments that seem to be perfect for anything I want to put in it. I also really like the ergonomic design with the waist strap that relieves some of the weight from the shoulders and puts them somewhere else so that I can walk upright even with a heavy load on. One small caveat: when I put it on, no matter which side I start with, the shoulder strap on the other side will need to be adjusted (turned 180 degrees) so that it is in the proper place. ","NOT_EMPLOYEE","2015-11-24 00:00:00","I've used it several times",""
"The North Face","Recon 31L Backpack","5356350",4,"I got this pack for traveling and love all the different pockets.
My organizational skills usually leave my packs and luggage in a mess but this bag has a specific spot for everything I carry.
Knowing where to find your stuff is half the battle!","NOT_EMPLOYEE","2015-09-22 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Recon 31L Backpack","106252157",4,"I ordered the sequoia red recon backpack. The color is more of a dark red rust and brown than it is red. The backpack itself is great but the color is nothing like the picture.","NOT_EMPLOYEE","2015-06-27 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","1421391592",5,"We live in the mountains in Colorado  and sleep outside, on our porch, under the stars over 300 nights a year. It finally occurred to me to that rather than have 2 bags zipped together there might be bags actually MADE for 2 people. I’m a little behind the times I guess. :) Anyway... the bag is amazing. Super cozy and easy to zip. The fabric is sturdy and seems pretty rip resistant as we often have a few dogs sleeping in the bag with us as well. At 20 degrees it ‘s definitely a great bag for cold nights. We will more than likely need to get a double bag for summer too.  ","NOT_EMPLOYEE","2017-11-26 00:00:00","I've put it through the wringer",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","109280428",4,"Bought this bag specifically for car camping with the family. The material is awesome and feels great on your skin. Insulation is much lighter and breathable then other bags I've owned. 

I gave it 4 stars because I don't know how it performs in low temps yet. It did perform well in warm weather (mid 60's), I was comfortable and not overheating.

This bag DOES unzip completely (for use as a comforter) and can also be made into two separate bags (even though backcountry and TNF says it doesn't). 
","NOT_EMPLOYEE","2017-07-06 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","632314955",4,"This bag is perfect for car camping. It packs decently small considering how big it is. The large size offers plenty of room for two. If you're claustrophobic but want to sleep in the same bag as your significant other than this bag is for you.

Recently I used this in temperatures as low as 30 degrees Fahrenheit. I found it did quite well, though I will point out that this  bag is best designed for temperatures between the upper 30's to mid 50's. The European Lower Norm rating of 20 is optimistic and though you would survive the night at those temps you wouldn't be super cozy.","EMPLOYEE","2017-05-04 00:00:00","I've used it several times","true"
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","1053606",5,"The lady and I usually just zip our TNF mummy bags together, but it's still relatively snug and zipping them together was a pain.   I bought this specifically for car camping when space isn't an issue and I just want to roll out the bag and be ready to snooze.  It's incredibly spacious - much more so than two mummies zipped together.   I love that each person has their own zipper, as I tend to run warm and she's the opposite, so I can have my side open.  Also, the little snap in the center of the collar area is nice.  For freezing nights you can snap that and decrease the gap between you that air can enter.  Overall, very pleased! ","EMPLOYEE","2017-04-27 00:00:00","I've put it through the wringer","true"
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","109171530",5,"I bought this bag for car camping. Perfect fit, and the stuff sac allows easy transport. The bag is very roomy for two (6'4"" guy and 5'4"" girl), and kept us plenty warm. As many of the reviewers have said, it is a bit bulky, so I would not pack this up in my backpack for a hike. Overall, solid bag, and I would encourage any car camper to get this bag!","EMPLOYEE","2017-03-24 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","1810468867",5,"Old school sleeping bag with new school technology. Great for you and your mate. Weighs a ton but it's perfect for car camping. I even use this as a comforter/blanket on my bed. Soft and supple on the skin. Comes with a stuff sack. Awesome product!! What more could you want??? #goatworthy","NOT_EMPLOYEE","2016-12-30 00:00:00","",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","106474192",5,"Love the space in this -  works great for tall guy + gf. Plenty of room to move around still when in the bag, and so great to never wake up cold. ","NOT_EMPLOYEE","2016-10-17 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","576416791",5,"This was part of the valentines day couples-camping shopping binge and it is great. It is very roomy but the drawstrings are well placed and there is a button in the middle at the neck to seal heat in between two people. We used to use a stack of wool blankets for car camping but this is really soft inside and just as easy to move around in.
It is advertised as a 20 degree sleeping bag and it actually is comfortable at 20 degrees. So it is heavy and bulky so not ideal for backpacking, but it does completely unzip so you could split the weight... but it would still be heavy. For the price and car camping there is no reason to get anything more expensive.","NOT_EMPLOYEE","2016-09-15 00:00:00","I've used it several times",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","1345468861",3,"This bag is pretty nice. It's a great material and has plenty of room. Along with the plenty of room comes the down side. 8 or 9 pounds?!? A bit too heavy for my liking. I find the bag to be too large, even for car camping. Prefer Big Agnes' double sleeping bag. This one is probably great for some - just not me.","NOT_EMPLOYEE","2016-03-14 00:00:00","I returned this product before using it",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","3203110",5,"Warm and cozy but not too tight. Have used it several times and it's really easy to get in and out of, since both sides zip. ","VENDOR_REP","2016-03-12 00:00:00","I've used it several times",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","1887802558",5,"Great sleeping bag!!! zips on both sides.. easy to get in a out... we camped little over a week in varying weather and this sleeping bag keep us warm and cool!  large enough for two adults and a little guy .. camped the Rocky's to Moab in this!  ","NOT_EMPLOYEE","2015-09-29 00:00:00","I've put it through the wringer",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","4944545",5,"This sleeping bag is very warm. it does slide around and make some noise, but most bags do. Great for 2 people and a little dog on a chilly night in the mountains. When i first got it is was super big so would recommend for car camping. ","EMPLOYEE","2015-09-01 00:00:00","I've used it several times",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","2087783922",5,"We love our sleeping bag and it does unzip from both sides - the zippers  meet at the bottom (where there is a slight opening- hope our toes never get cold!)   Can these be washed?
","NOT_EMPLOYEE","2014-10-17 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","5137291",4,"So this is a super cosy, super warm sleeping bag for two. Couple of small points, the fabric though super comfy, is a little ""slidy"". It could also use a couple of hoods that can be synched down for each person. Other than that, its a great bag for two.","NOT_EMPLOYEE","2014-10-14 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Dolomite Double Sleeping Bag: 20 Degree Synthetic","1971431597",5,"my husband and i love this bag. its perf for us...we even have a little room when baby girl wakes up she likes to crawl in with us.  i love the fabric i can roll over easily and not stick to it. i would recommend this to everyone. ","EMPLOYEE","2014-07-16 00:00:00","I've used it several times",""
"The North Face","Chilkat 400 Boot - Women's","109690516",5,"These boots are perfect for a snow day! They are super soft inside and really warm! Sledding all day is best thanks to these awesome boots! ","EMPLOYEE","2017-11-23 00:00:00","I've put it through the wringer",""
"The North Face","Chilkat 400 Boot - Women's","109129439",5,"I purchased these boots for a trip to Iceland and absolutely love them! They do run small, but that is because they are very insulated. I usually wear a size 7, but read the reviews and decided to purchase a size 8. They fit perfectly and I still have some room for some thick wool socks.","NOT_EMPLOYEE","2017-02-02 00:00:00","I've used it several times",""
"The North Face","Chilkat 400 Boot - Women's","917389882",3,"I love everything about them, except that they are seriously sized wrong. I own a pair of 7s from a few years ago, they are literally the same length from toe to heel as the 8s I ordered. Which means I would likely have to go for a 9 as my toes hit the end of the shoe inside. Feet widen as we get older, they do not lengthen. If you can find a size that fits, do it. They are supposed to be well insulated, and they are. I got used to my previous pair being tight for a couple of weeks until the insides molded to my foot. They remained tight, so if you have wide feet these are not for you. I may try again next year. Cute and stylish don't really go with really good cold weather boots. It is really frustrating that you cannot get a real length and width on the NF website either. There is no way to save all that diesal fuel of truckers shipping boots back and forth because the manufacturer cannot get the boots sized correctly or put more information on a website. North Face may not believe in climate change for that reason. Not re-ordering this year. Not going through the hassle. ","NOT_EMPLOYEE","2016-12-16 00:00:00","I returned this product before using it",""
"The North Face","Chilkat 400 Boot - Women's","107042004",1,"Wish I'd read other reviews. At least a size off due to the insulation. Yes, maybe it would compress with wear, not an option since can barely get on my foot despite same size in  earlier version of  same NorthFace boot.  Beyond irritated that they can't remedy and I have to pay return shipping!!!! ","NOT_EMPLOYEE","2016-12-14 00:00:00","",""
"The North Face","Chilkat 400 Boot - Women's","104543202","","Her feet were always cold until these boots. They are great for hiking as well as wearing around town. ","NOT_EMPLOYEE","2016-03-07 00:00:00","",""
"The North Face","Chilkat 400 Boot - Women's","4297524",1,"How can you legally sell a product that doesn't even come close to actual sizing? How inconvenient for me to have to ship 3 pairs back because the sizing is beyond a half size and full size too small. ","NOT_EMPLOYEE","2015-12-30 00:00:00","",""
"The North Face","Chilkat 400 Boot - Women's","114122",2,"If you are planning on these boots, you should go at least a half perhaps even a full size up.","NOT_EMPLOYEE","2015-12-28 00:00:00","I returned this product before using it",""
"The North Face","Chilkat 400 Boot - Women's","920267503",4,"These boots are great for tromping through the snow.  I wouldn't personally recommend them as a casual boot as they are a bit heavier but they kept my wimpy feet toasty all last winter.","NOT_EMPLOYEE","2015-11-12 00:00:00","I've put it through the wringer",""
"The North Face","Chilkat 400 Boot - Women's","105889437",2,"I ordered these boots formy wife as a surprise.  She loved the look from online photos and reviews; however,they did not work for her.  They are big,bulky, and too heavy for my wife's needs.  Additionally, she felt they were not comfortable either.  Next time, she will have to choose boots in person for feel & fit.  ","NOT_EMPLOYEE","2015-09-22 00:00:00","",""
"The North Face","Chilkat 400 Boot - Women's","105676946",4,"I bought these boots to wear on a winter trip to Iceland.  They were ideal for the occasion (warm and sturdy) but I can't deny that there were times that my feet felt suffocated.  Best to buy a size or two up.","NOT_EMPLOYEE","2015-02-12 00:00:00","I've used it several times",""
"The North Face","Chilkat 400 Boot - Women's","105633105",5,"I was looking for a comfortable  and very warm boot and this delivered!   Per other reviews it runs VERY small.  I am usually a size 5.5 or 6 but I purchased a size 7.  They fit bUT I was somewhat tempted to try a 7.5...order accordingly.   I highly recommend this boot.","NOT_EMPLOYEE","2015-02-01 00:00:00","I've used it several times",""
"The North Face","Chilkat 400 Boot - Women's","105667300",2,"This boot is actually very bulky-looking. Once laced up it cuts into my calf in a way that makes it very awkward to walk. They are very warm and DO run a whole size smaller. ","NOT_EMPLOYEE","2015-01-16 00:00:00","I returned this product before using it",""
"The North Face","Chilkat 400 Boot - Women's","2075685337",2,"I do not doubt that these boots would've been warm and done a good job in the waterproof department; however, they completely lack in the mobility and fit department. I normally wear an 8 1/2 on average. I had to go up to a 10 in these, just to have enough space for my toes in thin socks. My circulation was getting cut off otherwise. The box is incredibly tight, given the intense insulation. As a result of having to order so big, I felt like I was walking around in extremely stiff clown shoes. Needing to walk to and from the subway, these simply did not work out. I went for a less insulated, but far more mobile option in another brand.","NOT_EMPLOYEE","2015-01-07 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Chilkat 400 Boot - Women's","4983373",5,":O)","NOT_EMPLOYEE","2014-12-15 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Chilkat 400 Boot - Women's","105237196",4,"The style and quality are excellent.  The boots are nice and light and would be great for hiking or snowshoeing.  The soles have a nice tread that look like they would be good on snow and ice. The insulation on the inside is very puffy which envelopes your foot.  The problem that I had was that the toe box is very small due to the thickness of the insulation.  I normally wear size 8.5 so ordered 9.5 based on other reviews.  It is still too small.  To be fair, I usually wear Dansko and Birkenstocks so I am used to a roomy toe box, so people who are used to regular dress shoes may not feel as constricted.","NOT_EMPLOYEE","2014-11-28 00:00:00","I returned this product before using it",""
"The North Face","Chilkat 400 Boot - Women's","1971880991",2,"These boots are super cute looking and really well made. Unfortunately, they are very thickly padded on the inside, which made it very difficult to even get them on my foot. I am a size 8-8.5, and I ordered a 8.5 then a 9, sadly, I had to return them. I guess if your foot is very tiny, they may work, but the padding felt like my foot was suffocating. ","NOT_EMPLOYEE","2014-11-26 00:00:00","I've used it several times",""
"The North Face","Chilkat 400 Boot - Women's","105209310",5,"Comfortable, well made, best design ever especially for snowshoeing.  Really a great buy.  It's not that I have money, I have great taste and choose wisely. Thank you.  (boots run small, ordered 1 size larger than needed).","NOT_EMPLOYEE","2014-11-25 00:00:00","",""
"The North Face","Chilkat 400 Boot - Women's","1549743",3,"I usually run between a 9 and a 9.5 and when I received my 9.5, I returned it for a 10 and it still was uncomfortably snug. I'm not done trying to wear it around the house to see if it loosens up...but living in the ""polar-vortex"" of MN, I'm very sad about it because I really need warm boots!!!! I have to rate it at a 3 just to be in the middle since I can't testify to it's warmth since it doesn't fit well.","NOT_EMPLOYEE","2014-11-07 00:00:00","I returned this product before using it",""
"The North Face","Chilkat 400 Boot - Women's","2078624312",5,"I just ordered these boots, and they came really fast! They look and feel great, but the inner insulation is a little thick. I ordered a size 8 (my usual size) and exchanged them for an 8 1/2. Customer service was wonderful, I even accidentally hung up on the rep. (Matt Heffernan) and he called me right back! And he gave me the special on free 2 day shipping. I can't wait to get these boots back, I know they will be perfect for my outdoor adventures :)","NOT_EMPLOYEE","2014-10-17 00:00:00","",""
"The North Face","Roo 3L Lumbar Pack","4586288","","Canoeing on the 102 River outside of Maryville MO...we got rained on that night but everything in my Roo stayed dry :)","NOT_EMPLOYEE","2011-07-08 00:00:00","",""
"The North Face","Roo 3L Lumbar Pack","4277072",4,"This was given to a family member who requested it for Christmas and will be using it for travel this summer. She really liked it when she saw it after opening the wrapped gift.","NOT_EMPLOYEE","2011-01-08 00:00:00","",""
