"Arc'teryx","Stinger Bib Pant - Men's","100045529",2,"These are billed as their ski pants compared to the Theta SV but I found the fit to be significantly more ""accommodating,"" like they're really designed for very thick layers for frigid mountaineering.

No room in the crotch.","NOT_EMPLOYEE","2015-12-10 00:00:00","I returned this product before using it",""
"Arc'teryx","Stinger Bib Pant - Men's","623567110",4,"For bib-lovers, these are a great option for resort riding.  The mid height bibs are great for providing more protection on deep days, but not a full chest height bib that can be too hot on warmer days.  Another great feature of the bib is that these have a very light elastic ""cuff"" thru the waist, so when you want to take off the suspenders, there's enough hold there to keep the pants from falling down.  

The gore text pro is amazing for storm riding - nothing penetrates it.  Even though these are a bomber shell, they're remarkably lightweight.  In that sense, they're a great compliment to the Arc'teryx Rush jacket. 

My only qualms with the Stinger Bibs is are the pockets and the cut of the bottom cuff opening.  The pockets up on the bib are really small and not gusseted at all, making them useless for anything but small stuff like chapstick.  And even then, because the pocket is so tight, it's hard to fish the chapstick out. 

As for the bottom cuff, it seems to ride up my ski boots a little bit (see photo). It's just a little bit of ride up, which I think it caused by the articulation in the knee.  Not a big deal but in a perfect world they would stay down a bit. 

Overall, these are great Bib and I highly recommend them. I'm 5'11"" and a slender 150lbs and a Medium fits pretty well.  Maybe if they were slightly longer I wouldn't have that ride-up problem. Otherwise the fit is great.","NOT_EMPLOYEE","2015-11-22 00:00:00","I've put it through the wringer",""
"Arc'teryx","Stinger Bib Pant - Men's","1371834",5,"These pants are great for all conditions.  Two huge front pockets that are great for string mittens.  nice vents along the the side which are quite handy when touring back up.  ","NOT_EMPLOYEE","2015-03-11 00:00:00","I've put it through the wringer",""
"Arc'teryx","Stinger Bib Pant - Men's","4767678",5,"I got these to replace an old pair of Patagonia Primo pants. It's been tough to find good hardshell pants with suspenders (not a belt) to keep the freedom of movement for both backcountry and resort skiing. What an upgrade these are. I'm 6'1"", 175 lbs and got a Large. The fit is loose, but by no means baggy. Plenty of room to get full leg bends and not feel like you're going to bust a seam, but not enough fabric that it flaps around when you're ripping down the trails. The waist stretches plenty, and the bib has some room to spare for layering underneath. I have a 34"" inseam and had no trouble with the length.

They seem durable so far, having survived a fair amount of New England tree skiing without a scratch. I was worried the fabric wouldn't be breathable enough for touring, but I've yet to use the thigh vents up to about 30F. The loose fit helps a lot with air circulation on the way up.

The bib pockets are the perfect size for a phone and wallet when riding lifts, though they sit under the waist belt of my day pack, which is a bit of a pain for touring. I don't put much other than a facemask in the thigh pockets, but they're plenty big enough to keep a map or pair of gloves. The two-way front zipper is also handy for relieving yourself.

I haven't had them in a full-on storm yet, so I can't comment on the wetting out issue people seem to be having. All-in-all awesome pants. Get them while they're on sale!","NOT_EMPLOYEE","2015-02-16 00:00:00","I've used it several times",""
"Arc'teryx","Stinger Bib Pant - Men's","4188264","","No fall or cut from sharps. The rear split taking a high step. Pants did not fit that tightly to do this. Tore along seam and then across. ","NOT_EMPLOYEE","2015-01-07 00:00:00","",""
"Arc'teryx","Stinger Bib Pant - Men's","4188264",2,"After extensive research on these pants and positive remarks by Blister Gear review, I decided to pull the trigger. 

Fabric:
Out of the box the N80Pp-X fabric felt much more supple than expected, but still rugged.  The Keprotec instep and Cordura cuff add durability for climbing with crampons, though it would be nice to see the fabric go an inch higher and wider for added protection. 

**Update: After 22 days of use the buttox region blew out in a big 3"" tear along the seam. They were not sliced by a rock or any sharps. 

Features + Fit:
The waterproof zippers work well. With three zippers each you can very easily open or close them for dumping heat or if nature calls. The storage pockets on the chest are perfectly sized for batteries, headlamps, multi-tools etc. The leg pockets are cavernous and accommodate gloves very nicely. The suspenders adjust easily and can accommodate a wide variety of heights, but the pants are geared towards tall slender folks. Personally the athletic fit through the torso was not an issue for me, but is something to consider if you have a few extra pounds or are broad. 

Performance:
In good weather these pants perform very well. Zippers do not ice up and they do not ride up like other bib pants. I switched back to Gore-Tex for harsh weather waterproof  performance in the snow, sleet, and freezing rain while skiing, digging snowpits, mountaineering, etc. Storm riding lift serviced laps the pants wet out after a few hours and I was left cold and wet the rest of the day.  At first I thought it was a fluke, but every wet day in the mountains so far this year I've come home wet. This wet out is due to a change in the DWR coating used and is a known issue. It can be refreshed with normal washing, but is not as resilient.

Bottom Line:
These pants have better features and a better fit than any pant I've owned, but the waterproofing technology needs refinement. Durability suspect. 

","NOT_EMPLOYEE","2014-12-29 00:00:00","I've used it several times",""
"Arc'teryx","Stinger Bib Pant - Men's","1264184498",5,"finally got the  XXL, the XL were just irritiating me
 the XXL are humongous.
LOVE THEM
.they are way too big in all areas. seat waitst they fall downwithout the braces up legs are, well u dont feel the material what so ever, BUT the best hing is the lenght is perfect!!!!!
i like loose. i hate tight restrictiong clothes like a cat hates a bath.
the xxl are miles too big  but.. i will never change them!!!!
 a good pair of themals underneath, utterly  sensational..utterly sensational was-10  plus wind sp prob more like -15 ish  and these killed it .

 the pockets are HUGE u can put a pair of goggels in the leg pockets or a glove in each pocket NO probs and not feel them!
the mini pockets o nthe waist line or rather tummy line are for phone ,money what ever.really good.
 wind????
what wind??????
bullet proof.
used the patagonia powder bowl pants the day after as a comparison, both are brand new, thers a time and palcefor both
these are absolute no brainers for any kind of walking, hiking, tough stuff uhave to do, the patagonia are just warm. delish pants but u HAVE toi hae a longer jacket with them powder skirt or not.
the arcteryx  i have a climbing jaket with then, ate it up and spat it out. no isees at all.
light as a  feather.
unfortunatly im done for ski gear now for a long  long time
these duds ARE the aboslute nuts. 
","NOT_EMPLOYEE","2014-12-07 00:00:00","I've used it several times",""
"Arc'teryx","Stinger Bib Pant - Men's","104274009",4,"hmmmmmmmmmmmm , as  someone said age appropriate  midsection,..........
these are tapered around the waist nad feel restrictivve.
 the length is perfect.  the flow is perfect , the seat is perfect, the sqaut is perfect.
the waist is a  nuicence. its  JUST  not  right.
the next size up is WAy to big.
looksl iek i gotta diet to make these work best.
svelte tall guys will be all over these.
endo and ecto morph shape gusy  might struggle unless they lay off the beers for a cpl of months.
but what a great design,  colour,i got the green, ahh if only for the waist. anything wrong with  cord belts i ask??????","NOT_EMPLOYEE","2014-08-18 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Stinger Bib Pant - Men's","5414489",5,"I've used the Patagonia Powslayer bibs for a little over a season, and decided to bite the bullet and buy the arcteryx stinger bibs when I saw it on sale. Backcountry was great on price matching and I got it for a good price.
I got the bibs not too long ago so can't comment on durability. I've used this a few times in April on some wet storm days, skiing on a mix of snow, wet snow and also rain, as you would expect from Gore Pro Shell it's totally waterproof and excellent on beading water!
I'm 5,5"" ~147lbs somewhere between 30 and 32 waist and 30 inseam and the small fits me perfectly, the fit is not so generous above the waist area like the powslayer but it's not restricting, it's a nice snug fit, legs are less relaxed but still good room for layering, I could fit either a merino baselayer or a fleece pants for really cold days. It looks a little longer compared to the powslayer, but I'm not really sure.
The pockets configuration is great for me, the two upper pockets are small, but useful and they don't make the bibs part bulky, I would put things like money and cc for apres, ID and things like that, since they are not really easy to reach if you are wearing jacket and pack, I prefer to put stuff I grab more frequently during my day on my jacket pockets. The two lower pockets are big enough for a balaclava, glove liners, neck gaiter or other things like that, maybe a trail map if you are skiing inbounds in a place you are not used to.
Venting is great, two big side zipper venting that go from the top of the bibs to around the knees, the best is that it's a triple not dual zippers, so you can play with it, you don't need to open all the way to the top of the bibs to vent and you don't have zippers hidden bellow your jacket! The drop seat seems practical and easier to use compared to the powslayer.
I'm really impressed by the stinger bibs, it costs $100 less, and more durable(??) 80D vs 70D, but I think both are comparable and I'd get the one that fits better!","NOT_EMPLOYEE","2014-04-13 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Stinger Bib Pant - Men's","5909764",5,"These pants have really allowed me to go deep into the backcountry without worring about overheating or getting wet. The side vents do a fantatic job of dumping exess heat when touring in warm conditions but are placed in a way that don't allow snow in like snow crotch vents do. I've used these low elevation in Oregon where conditions are extremely wet and rainy. Didn't get a tad bit wet and didn't overheat, the garment breathed beautifully. These are by far the best ski pants I've ever owned. They don't have too many pockets and have just enough storage space and venting without being overly excessive. The only minor things that I don't like about them is its hard to roll the cuff, like when you have shoes on before or after you have boots on. Not a big deal just a minor nusance. Overall I'd buy these again, even considering Arc'teryx's high price. You definitely get what you pay for hear, a super high quaily durable product. ","NOT_EMPLOYEE","2014-04-03 00:00:00","I've put it through the wringer",""
"Arc'teryx","Sylva Parka - Women's","2895844",5,"I wear this coat as my go-to warmest-of-the-warm winter jacket in northern new england at it does a great job keeping me warm. It is very warm for the weight, especially if you are moving. The hood has plenty of coverage, even when my hair is in a pony tail.  My only small complaint if that the outside of the front pockets is not lined, and I wish it was knee-length rather than mid-thigh length. Mine is the ""Amba"" color which is a burnt orange color-- it is a sophisticated color that looks great with browns and blues. ","NOT_EMPLOYEE","2016-02-09 00:00:00","I've put it through the wringer",""
"Arc'teryx","Sylva Parka - Women's","4681519",4,"Let me start off by saying i did return this jacket-BUT my reason is a little vain. 

I tested the waterproofing and water does drip off like water off a ducks back. the hard shell is isnt too stiff but its a good layer on those windy days. The color is an orangy-yellow-more like a dark mustard. The coat is really warm as it has a nice little puff layer on the inside. Great pockets outside along with a hidden pocket inside to stash cash/ID. 

my con was the fact that the poof in the jacket seems to all gather at the bottom and sort of poof out-not sure how to really explain this. but there is added poof that makes the coat lay funny down at the bottom-also when you sit down its rather poofy. 

Now the jacket IS warm, good waterproofness, nice hood, cool color-but i think maybe for a taller person it would be a little better? Im 5ft 4 and got a small. 

","NOT_EMPLOYEE","2015-12-14 00:00:00","",""
"Arc'teryx","Sylva Parka - Women's","106347340",2,"Jacket fit well and seems like it would be warm, but not too bulky.  I am returning as I could not get the zipper up.  Even when I took the jacket off and tried to zip it up while on a hanger, I couldn't get it to work.  The zipper looks intact, so I am not sure why it won't work.   It is either defective or a cheap zipper.  ","NOT_EMPLOYEE","2015-08-03 00:00:00","I returned this product before using it",""
"Arc'teryx","Sylva Parka - Women's","2196162",4,"I am what you call a survey woman so i don't like jackets that make me look frumpy.  This jacket does not.  I wear a 32E bra and this jacket was still not tight in the front.  I am 5'6'' and weigh between 135-140 depending.  I wouldn't want the jacket to be any longer otherwise it starts restricting your movements.  I have worn this at 14C with wind and it's awesome.  Rain hasn't really been tested,  but in reality the water doesn't bead so that has me a bit concerned.  I don't really like the pockets, my hands that were warm when I put them in there always got cold.  Sleeves aren't long enough for me (M) to snug my hands into.  I do love the jacket fit, the length, the style and warmth overall so I can deal with other means of warming my hands.  Jacket can be tough to start if it's not seated properly but I haven't had any issues.  ","NOT_EMPLOYEE","2015-02-15 00:00:00","I've put it through the wringer",""
"Arc'teryx","Sylva Parka - Women's","2341316",1,"I LOVED this coat.  I wore it in the recent SanFrancisco rain storms.  It kept me dry, warm and toasty.  However, It is NOT CLASSY to have to stop out of your coat and or slide it on over your head because the zipper won't work.  From day one the zipper was sticky and a bit tricky, but for the awesome style and function of the coat, I was willing to put up with it.  The day I had to step out of it to get it off was the final straw.  One should not have to put up with inferior zipper with a coat at this price point.  
The coat fits great.  I ordered a medium and I'm a 32DD.  It wasn't tight in the chest at all.   I loved that I didn't have to bulk up underneath to stay warm.  However, the inferior zipper is making me send it back.  If Arc'teryx fixes the zipper issue, I would gladly order again.  ","NOT_EMPLOYEE","2014-12-04 00:00:00","I've used it several times",""
"Arc'teryx","Sylva Parka - Women's","1800743672",4,"Beautiful, very warm, and lightweight. You can get a full range of motion easily in the arms, but the chest was a bit tighter than I expected. I wear a 36A or a 34B and the medium was just a tad too tight up top for me, especially if I wanted to wear a soft shell underneath, so I'll have to exchange if for a large, otherwise, a great coat. (Also, note that the 2 way zipper in the front has to be all the way down to begin, otherwise you will spend 5 minutes of frustration trying to get it to work). Lastly, I would agree that when you sit down, it doesn't cover the entire seat, and I am also 5 ft. 3.","NOT_EMPLOYEE","2014-10-01 00:00:00","I returned this product before using it",""
"Arc'teryx","Sylva Parka - Women's","1591072623",4,"I used this coat in 0F with wind at night.  For the weight of the coat I was surprised by the warmth and protection.  However, my bum was cold when I sat in my frozen car since the length of the coat is a few inches too short and I am 5'3"".  The 3 way adjustable hood is a dream.  The pockets are at the exact right place and good sized.  The fit is very feminine and good looking for the length.  ","NOT_EMPLOYEE","2014-02-17 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Sylva Parka - Women's","101507932",4,"The coat is very light and warm.

And the service is also good.","NOT_EMPLOYEE","2012-04-02 00:00:00","",""
"Arc'teryx","Sylva Parka - Women's","4857391",5,"Perfect for cold days 
It's feels very light but it's amazingly warm.It's very comfortable. U don't have to wear fifty things underneath to  be warm.
That is the best part. 
Fantastic for windy days
Great coat","NOT_EMPLOYEE","2011-12-31 00:00:00","",""
"Arc'teryx","Sylva Parka - Women's","4857391",5,"Perfect for cold days 
It's feels very light but it's amazingly warm.It's very comfortable. U don't have to wear fifty things underneath to  be warm.
That is the best part. 
Fantastic for windy days
Great coat","NOT_EMPLOYEE","2011-12-31 00:00:00","",""
"Arc'teryx","Theta SV Bib - Men's","109540806",5,"My husband has on his 3th pair of these pants over the last 10 years. He rides 60-100 days a season and is not nice to his gear. He refuses to wear any other product. ","NOT_EMPLOYEE","2017-12-18 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta SV Bib - Men's","1380424",5,"Picked up a new pair of these, just before a trip out West, to Fernie, and with heavy wet snow, ice covered chairs at times, I was dry all day.
I tour with these too, and really like the full length side zips for skinning up. Just pull the zip down a bit from the waist for better ventilation. I pair these with a Beta AR Arc'teryx jacket for the perfect combo. Bib design keeps snow from sifting up inside this shorter cut jacket.
These are my second pair, as the  water protection diminished over time with first ones, need to restore the DWR.. 
Wear like iron, and I tele in them, hitting small trees, etc. There is room inside for BD kneepads too. Side pockets might be nice, but then stuff in pockets, would bulge out and flop around while skiing. So I wear my beacon in the chest harness.
As far as carrying a camera, sunglasses, or small cliff bar, I carry those in my hood. Cinch up the side elastic cords, and stuff carries safe in my hood all day; more accessible there.","NOT_EMPLOYEE","2017-03-13 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta SV Bib - Men's","106622785",4,"I'm 5'11"" and about 175lbs and almost always prefer a large in ski pants skiing. I bought a large in these and they fit relatively well. I ski in Utah mostly now, but these would kick ass in the PNW, they have dealt great with moisture. 



Pros: 

- First and foremost, the biggest pro of these is how waterproof they are. They rock and have dealt with high moisture content snow and they didn't bat a Gore Tex eye. 

- The pros on the cut on this pants are definitely that its a mid level bib and that they have full side zips. They might be a touch more slim than some other ski pants, but have good mobility for skiing and touring. This might be accentuated but the slightly higher cut of the crotch, that is the one negative thing about the cut of these pants. I like the front zipper has a zipper that goes both ways which can help with bathroom breaks in the backcountry. 

- Breath well & the full length zips also help while touring. 



Cons: 

- No leg pockets, no big deal, there's a two bib pockets, right? Wrong, they are tiny and awful little pockets. You could maybe stick a granola bar in it. Unless you have a flip phone, a phone won't fit there. At least you aren't going to drop anything from your pockets, mostly because you can't fit anything in them. 

- There was a review flagged as pointless for saying ""no room for the sensitive parts, but they aren't wrong. For a relatively great fitting bib all around. they could have lowered the cut of the crotch by a bit and these would be perfect. 



Overall, these pants do rock. In terms of performance, you'd be hard pressed to find better pants or bibs. With that said, the cut of these could be greatly improved & adding some pockets. While I'm touring, my pack has plenty of pockets & room for storage, but for skiing inbounds these would be so much better with some room to throw a phone or snacks.
Pros:
- First and foremost, the biggest pro of these is how waterproof they are. They rock and have dealt with high moisture content snow and they didn't bat a Gore Tex eye.
- The pros on the cut on this pants are definitely that its a mid level bib and that they have full side zips. They might be a touch more slim than some other ski pants, but have good mobility for skiing and touring. This might be accentuated but the slightly higher cut of the crotch, that is the one negative thing about the cut of these pants. I like the front zipper has a zipper that goes both ways which can help with bathroom breaks in the backcountry.
- Breath well & the full length zips also help while touring.

Cons:
- No leg pockets, no big deal, there's a two bib pockets, right? Wrong, they are tiny and awful little pockets. You could maybe stick a granola bar in it. Unless you have a flip phone, a phone won't fit there. At least you aren't going to drop anything from your pockets, mostly because you can't fit anything in them.
- There was a review flagged as pointless for saying ""no room for the sensitive parts, but they aren't wrong. For a relatively great fitting bib all around. they could have lowered the cut of the crotch by a bit and these would be perfect. 

Overall, these pants do rock. In terms of performance, you'd be hard pressed to find better pants or bibs. With that said, the cut of these could be greatly improved & adding some pockets. While I'm touring, my pack has plenty of pockets & room for storage, but for skiing inbounds these would be so much better with some room to throw a phone or snacks. If you have any questions on these or would like help placing an order for a pair, feel free to reach out to my direct line 801.204.4547 or email me at cojohnson@backcountry.com.","EMPLOYEE","2017-01-20 00:00:00","I've put it through the wringer","true"
"Arc'teryx","Theta SV Bib - Men's","1994103392",4,"My fiance was debating between these and the Stinger Bibs and we ended up ordering these due to the full zips on the sides. However, upon ordering, he realized that these don't have leg pockets (visible if you look closely but we didn't notice). He ended up returning and going with the Stingers. But he LOVED the fit of these and the full side zips. Great pants except for the pocket features. ","EMPLOYEE","2017-01-18 00:00:00","",""
"Arc'teryx","Theta SV Bib - Men's","3666146",4,"Bought these because they fit the best.  I don't understand, however, why they don't have pockets or some of the features that other bibs (i.e. OR) offer.  ","NOT_EMPLOYEE","2016-12-01 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Theta SV Bib - Men's","1883561184",4,"Got these for my husband and he's totally impressed. Fit is great and seams are completely sealed. Used a few times skiing and sledding, in wet Oregon snow. Will be used for several seasons.","NOT_EMPLOYEE","2016-04-01 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Theta SV Bib - Men's","100378718",4,"I have put these bibs through the ringer, so to speak. When I am not working, I use these bibs for backcountry skiing and wet weather hiking.  When I am working, I use these bibs every day as rain pants in the rainforest of far western Washington (I am a forester and am in the woods 6 inches of rain or shine). Here are my notes:

Cons:

These bibs are not downpour proof. I have used many different brands to keep me dry in the woods in my career, and can easily recognize the difference between perspiration and leakage. When I wear these and it is really coming down, my crotch and knees get wet. The zippers and lightweight material were not designed to keep steady streams of water from penetrating the fabric and crotch zipper. I have owned <$100 hiking rain pants that have performed equally if not better in downpours, although these bibs are more durable.

After less than one year of use, I have developed two large holes, one on each cuff, from repeatedly kicking branch stobs and from ski edge abrasion. Please note that I am not necessarily holding this against the bibs because I fully understand that I use these things for some of the harshest off trail brush and slash travel as you can imagine. I have found the seam between the reinforced kickstep and the regular material to be the weak point.  

Pros:

The articulated knees and crotch are simply awesome. I can drag my long legs up and over downed logs and lift my knees as high as I need to without the slightest bit of bind or pressure.  These things are very comfortable and can be adjusted to fit exactly how you want them to. 

The breathability is better than I found with any other garment I have owned. I can be moving fast uphill all day without sweating through my cotton pants (other than the leakage points described above).

When I use these things for skiing, I am always impressed. The great breathability, flexibility and comfort make them a joy whether I am cruising down the groomers or skinning in a blizzard. I have yet to find a snow day where the rate of frozen precipitation is greater than the gore tex can shed, although when it rains, it is a different story. The inner gaiter keeps all snow out and prevents the bibs from riding up my leg while hiking.

The bottom line:

Used solely as ski pants, these things will exceed your needs and will never let you down. As rain pants, look elsewhere (something cheaper will do just as well). If you need a pair of bibs to operate as a go to ski/ mountaineering/ hiking/ workwear shell layer, these may be the best compromise I have found, although they are not quite as durable or waterproof as I wish. Not sure I will ever find a pant that is, but I did pay nearly half a thousand dollars for these...

Hope this helps","NOT_EMPLOYEE","2016-01-29 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta SV Bib - Men's","557701167",4,"I have used these pants for a year now, and can attest to their waterproof quality, as well as their durability (trees, rocks, ski edges, walking around town...and they still look new). I will say, though, that the chest pockets are, to put it simply, darn near useless. My small wallet is a snug fit, and don't bother with most smart phones. They seem to be made for a 3.5"" knife or multi-tool. I would like to see these pats come with slightly larger pockets, as well as an updated seam pattern to allow for a bit more mobility while skinning or climbing.

Overall, a quality product.","NOT_EMPLOYEE","2016-01-29 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta SV Bib - Men's","100045529",2,"Discomfort.","NOT_EMPLOYEE","2015-12-10 00:00:00","I returned this product before using it",""
"Arc'teryx","Theta SV Bib - Men's","6216560",1,"Bought these pants last winter around December, spent the winter in Alaska skiing with them. By spring time, all of the gortex liner had worn off around the knee and shin area. This caused serious wetting through issues. I skied maybe three months in them..... the seams are also starting to become untaped. I would like to send them back to Arc'teryx but I also need pants for this winter and I know the turn around takes forever. Chances are will end up keeping them for this winter, suffer through, throw them in the trash in the spring because they likely won't cover it anyway. Ill never buy Arc'teryx again.","NOT_EMPLOYEE","2015-11-11 00:00:00","I've used it several times",""
"Arc'teryx","Theta SV Bib - Men's","793795737","","Blown seams ","NOT_EMPLOYEE","2015-04-14 00:00:00","",""
"Arc'teryx","Theta SV Bib - Men's","793795737",1,"Blown Zipper seam on the leg side zipper. Arcteryx says this is normal wear and tear and says the best they can do is charge me to repair it. Other companies would be happy to replace their product no questions asked when shown a manufacturing defect like this. Not Arcteryx. They do not stand behind their products.","NOT_EMPLOYEE","2015-04-14 00:00:00","I've used it several times",""
"Arc'teryx","Theta SV Bib - Men's","4422914",4,"I've used these pants inbounds and out.  The lack of pockets makes them less than ideal for me for inbounds skiing.  These pants really only have enough space for keys and some lip balm.  Everything else will need to find a home in your jacket.  
For touring, however, they are great.  I was able to dump plenty of heat on the way up with the side zips.  And I felt well protected in a stiff breeze at the top.  They are incredibly light.  If you're worried about trimming ounces from your set up, these are the ticket.  ","NOT_EMPLOYEE","2015-03-10 00:00:00","I've used it several times",""
"Arc'teryx","Theta SV Bib - Men's","622835850",5,"Have used this item on several ice climbing/backcountry touring multi day and single day trips/resort skiing days and it has been great all around. If it's a cold day, layer up underneath. Pockets are small, but you don't really want that much when you are touring and moving fast in the mountains; they afford enough room for a camera, some dermatone, and a cliff bar. Just barely fit over ski boots. I am 6 ft 180 lbs and a medium fits great-- tight enough, and articulated to high step while touring, yet loose enough to layer up during cold days at the resort.","NOT_EMPLOYEE","2015-02-06 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta SV Bib - Men's","342422",5,"After a winter season in Colorado of skiing and climbing, these are a great bib. Bomber construction, they fit well, the superb water profess and breath ability of the gore pro  fabric is excellent! Really is guaranteed to keep you dry. They are also light weight and very pack able. If they ever wear out I would most certainly get another pair!
Disclosure: I am a Member of the gore mountain techs community and ","NOT_EMPLOYEE","2014-05-18 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta SV Bib - Men's","580021752",5,"From the depths of winter through the end of spring, this bib will protect you from what ever Mother Nature throws your way. To warm, unzip the full leg zips to vent and cool off. If it is a -20 day, there is plenty of room to put on your extra thick pair of baselayer pants to keep you toasty. I have put these through the wringer. They are strong, durable and comfortable. My only complaint is the pocket space. Plan on only fitting a few very small items if that in them. 1 pocket will fit my Iphone (barely) and the other I usually keep a bard or some chews. Fit is pretty true to size. I went with the large over the medium because I do not like a euro fit but I could easily wear the medium. I mostly use these bibs for split boarding but I would use them for any form of mountain travel where snow is encountered. 

Size Large Reg 
5'8"" 170lb 
32-33 in waist
","EMPLOYEE","2014-04-05 00:00:00","I've put it through the wringer","true"
"Arc'teryx","Theta SV Bib - Men's","580021752","","Mt. Superior LCC
Size Large Reg
5'8"" 170lb 
32-33 in waist","EMPLOYEE","2014-03-06 00:00:00","","true"
"Arc'teryx","Theta SV Bib - Men's","580021752",5,"I just picked up a pair of these bad boys for splitboarding. They are awesome. Great protection form the elements in a lightweight durable package. I love the full leg zips for venting. I went up a size because I'm not into the Euro fit. They are baggy enough that they do not ride up. ","EMPLOYEE","2014-03-02 00:00:00","I've used it several times","true"
"Arc'teryx","Theta SV Bib - Men's","3780609",5,"Awesome bibs and perform awesomely well in harsh conditions.  Pockets are tiny, but I think that's the point (its not a great place for weight when climbing / skinning).  Gators seem to be wearing a bit quicker than expected but I have really treated the pants with zero respect.  Only small compliant, per the below, is a bit of crotch crunching but that doesn't seem to bother me much when in the mountains.   I am 5' 9 1/2"", 175 lbs, 33-34 waist and wear an M.  Fits great","NOT_EMPLOYEE","2014-02-06 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta SV Bib - Men's","4065018",3,"I ordered these based on my previous experience with Arc'Teryx. I own several other Arc'Teryx products that I love and use routinely. 
The Good- These bibs are extremely light weight and well constructed, the fit is athletic, and they look pretty slick. 

The Bad- The pockets... I knew this going in, but it really doesn't hit home until you put them on for the first time. More pockets, deeper pockets, or simply no pockets at all would have made more sense to me. 
The bigger issue was one that's mentioned in Cory Akin's review. The suspender length is not enough. Extended all the way out, the Theta SV's still tugged in the groin and went right up the backside every time I bent over. Not fun in my living room, much less fun in the backcountry. I'm 6', 185lbs, size large.

A solid product with some major design flaws. Ultimately, I returned mine and will keep searching.","NOT_EMPLOYEE","2014-01-10 00:00:00","I returned this product before using it",""
"Arc'teryx","Rampart Pant - Men's","110508964",1,"The material is high quality and the color is a nice one but both the length (particularly) and the waist sizing or well off anything that I own in the same size. Made a prompt return. A week later I'm still waiting for the refund.","NOT_EMPLOYEE","2017-12-06 00:00:00","I returned this product before using it",""
"Arc'teryx","Rampart Pant - Men's","100223697",1,"I owned about 6 pairs of the old style , I read the poor reviews but gave it a shot coz I need a new pair. This new style has a different fit not the beloved old rampart fit, Arcteryx really screwed it up, they should name this different and keep the old style. If you own the older style you can really see and feel the deference , I’m retuning this and will get a Patagonia pant .

JL","NOT_EMPLOYEE","2017-12-04 00:00:00","I returned this product before using it",""
"Arc'teryx","Rampart Pant - Men's","100116933",2,"I have four pairs of the old style which are simply awesome! The new style does not fit like the old it's tighter, and they redesigned the cargo pockets not in a good way. I want the old style back please.","NOT_EMPLOYEE","2017-10-20 00:00:00","I returned this product before using it",""
"Arc'teryx","Rampart Pant - Men's","1980479498",1,"I have 4 pair, used to my favorites.  Sometime in the last years they got ""redesigned"" or a different manufacture.  I am 31 waist and always buy a 32.  Thighs are so tight forget about using the pockets.  They fit like a North Face product. Did not use to be that way.  If you are a 10 lb  of potatoes in a 5 lb sack (birdlegs) you will love them.  Otherwise they NOW suck.","NOT_EMPLOYEE","2017-04-21 00:00:00","I've put it through the wringer",""
"Arc'teryx","Rampart Pant - Men's","462287","","Lightweight, air permeable TerraTex™ nylon trekking pants patterned for maximum mobility. Redesigned for Spring 2016 with an updated fit and style.","VENDOR_REP","2017-04-17 00:00:00","",""
"Arc'teryx","Rampart Pant - Men's","4716970",2,"I buy size 34 , size small","NOT_EMPLOYEE","2017-04-15 00:00:00","",""
"Arc'teryx","Rampart Pant - Men's","109256113",2,"These trousers are fine and I especially like the long 35 inch length for us door bangers. The issue with Arc'teryx in these guys is the fit. The first pair I ordered fit well but the next two in alternate colors were Capri pants. The cut is just so variable be prepared to return them. You'd think Arc would have these dialed in by now. The service, however, at Backcountry is decidedly ""goatworthy"".  Awesome folks!","NOT_EMPLOYEE","2017-03-29 00:00:00","I've used it several times",""
"Arc'teryx","Rampart Pant - Men's","5083353",1,"My pair measured over 36"" at the waist rather than 32"", assume/hope this is a mislabel rather than tolerance issue","NOT_EMPLOYEE","2017-02-20 00:00:00","",""
"Arc'teryx","Rampart Pant - Men's","108265797",5,"A great pant for hiking or climbing and still comfortable enough to wear around the house.","NOT_EMPLOYEE","2017-01-15 00:00:00","I've put it through the wringer",""
"Arc'teryx","Rampart Pant - Men's","995321675",4,"The previous model with the drop side pocket is my favorite pant ever.  The new ones dropped that feature and changed the fit.  IMO if you are going to change the design that much, then rename the pant, and most importantly KEEP SELLING THE OLDER ONE!  Still, even the new ones are a solid pair of trousers, just not what they used to be.  This takes it off being 5 stars.","NOT_EMPLOYEE","2016-11-29 00:00:00","I've put it through the wringer",""
