"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","1371374",5,"I've had this for a little over a year and used it extensively. Hiking, skiing, around town, by itself or under a softshell or a hybrid shell. 
Fits just perfect, not baggy at all (as I saw others complain). Sleeves length is as it should be, as is the overall length. I've put on a little weight over the last year from 5.11 and 185 to about 200#, but cannot say the fit is worse, just a little tighter, as expected. 
While hiking, I used this as my main jacket over a short sleeve T. Found it held surprisingly well against mild breezes and easily down in the high 30s. It only works if you move. If you expect this to keep you warm while sitting down waiting for sunrise, you will be disappointed. It's not what it is meant for. But throw a light hybrid shell on top (like the Alpha Comp) and you will be surprised how well it holds. 
The built in hood comes in incredibly useful while skiing. I had a Gore Bike wear head/face mask I used before and was curious how well does this hold. And it does great. While it really doesn't have the wind resistance of the Gore, so it won't be useful in extreme cold with gale strength winds, for regular skiing purposes it's just perfect. I use the Fortrez over a REI merino base and under a Procline Hybrid and it did great down to 5F. Below that I had to change plans...
As far as resistance of the fabric... I washed it at least 15-20x and it still feels and looks as new. No piling. No loss of anything. No holes. 
I'm genuinely puzzled reading some of the posts here. I'm not sure how to interpret them based on my own experience. I'm not an Arc super-fan. I like their stuff a lot, but also own gear from Millet, Marmot, MH, Smartwool, Ibex, Dynafit, UA, REI, TNF. They all have their respective pluses and minuses. Some are definitely better for certain usages and certain conditions than others, but none is really a 1-2 stars quality. ","NOT_EMPLOYEE","2017-03-19 00:00:00","I've put it through the wringer",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","106637857",5,"I'll be honest. I bought this to be a ninja with my coworker. I went with the small black size and love the simple design. This has easily become my go to fleece and is perfect on it's own. I did notice as the wind picks up though it doesn't offer much coverage so it becomes a great midlayer as the temps dip down","EMPLOYEE","2017-01-11 00:00:00","","true"
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","108501770",5,"Bought this for my boyfriend.  He uses it primamirly as a base layer for winter backpacking/outdoor living.  It also works great for him as a layer to wear while being active in cold weather.  When it gets really cold out, he loves the built-in neck gaiter.  His only complaint is that he wishes the sleeves had the built in thumb holes for putting the sleeves over your hands.","NOT_EMPLOYEE","2016-11-28 00:00:00","I've used it several times",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","107932865",5,"Recently went fly fishing in Wyoming.  We were hit with everything from cold wind to snow and rain.  Wore this everyday as the warm under layer and was perfectly comfortable everyday.  Even used the hood a few times which is an added bonus!!","NOT_EMPLOYEE","2016-11-05 00:00:00","I've used it several times",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","748103039",4,"Nice and fine fabric! ","NOT_EMPLOYEE","2016-10-09 00:00:00","I've used it several times",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","107824149",5,"Other reviewers are right, not as tight in the waist as other pieces, like the konseal. Still super warm, got it as a mid layer fleece for skiing, I like full zip over 1/4 for konseal, and neck gaiter is a plus for cold days as hood works well under helmet.  ","EMPLOYEE","2016-09-19 00:00:00","","true"
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","108139640",5,"I've worn it as a mid-layer for hiking and climbing. It is pretty warm and light, and definitely does what it promises. I am 100% satisfied with the product.","NOT_EMPLOYEE","2016-09-11 00:00:00","I've used it several times",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","108143647",4,"Hi, I just came back from Costco with a very similar jacket made by the Gerry Co. This is an outfit that started in 1946 and equipped our first successful Mt Everest Team. I could barely find any difference in design, materials or quality between my wife's pricey Arc' and this one other than no hood. The kicker, cost me only $14.99 at Costco on sale from $19.99! 
Give me a break with these sky hi price's. Maybe I should buy 10 more in case it turns out to be slightly inferior, but I don't think I will need to!
Materials were 95% polyester w/5% spandex compared to 100% Poly on the Arc'ty. I liked the stretchy feeling better with the spandex. Mine also had reinforcements all over with bigger nicer pockets. Instead of the tiny & useless, but cool looking pocket on the Arc'ty sleeve, the Costco had a beautifully made, large, inside zippered pocket along with the 2 standard outside zippered pockets.

Shop Wisely My Friends,

Ross Elkins","NOT_EMPLOYEE","2016-08-09 00:00:00","I've put it through the wringer",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","106758333",5,"I was looking for a lightweight hooded layer and this is perfect.  I've used it on some late winter hikes in Vermont and New Hampshire and it's great to pop the hood on/off to regulate temperature.  I wasn't sure how the integrated balaclava would work, but you don't notice it when you're not using it and it works well.  I saw that others thought it was ""large"" and it seems to be made for the over 50 crowd who's packing on few extra pounds.  As a ""slightly"" overweight hiker, I agree that it could be cut trimer.","NOT_EMPLOYEE","2016-03-29 00:00:00","I've used it several times",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","106636693",2,"This fleece is made of a high quality material, the pockets are large and well placed, and the hood is a proper size for my smaller than average sized head.

I echo the sentiments below that the waist is very wide and the lack of drawstring causes the fleece to lose a ton of its insulating property. The fleece material was also much thinner than I expected, leaving me with a beautiful piece of clothing that barely keep me warm. If it is below about 55 degrees outside and even the slightest bit windy I need to layer considerably over this particular fleece.

If you are looking for something a little thicker, try the Arenite or Straibo. I do believe this fleece is well made and works well for its intended purpose (an active layer) but the lack of waist drawstring and bag-like fit at the bottom do not combine well.","NOT_EMPLOYEE","2016-03-25 00:00:00","I've put it through the wringer",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","3956143",5,"Not sure where the negative feedback is coming from on other reviews. I am a lanky 5'10"" 155lbs, all arms and legs with a short torso so that may be the reason but I find this to fit perfectly. The arms are plenty long and I have a problem with sleeves being too short. I'm a soccer player and very skinny, I don't find it to be too baggy at all and I'm always on the lookout for that. I wear a small in most brands: Nike, JCrew, etc. 

I wear this while working outside in the winter (carpentry) with a Smartwool baselayer and a $20 softshell jacket to take the abuse. This setup is fine for anything above 15F, if it gets colder I add a NorthFace Thermoball jacket. The balaclava was awesome last week when when windchill dropped below. Haven't noticed it when I'm not using it, in fact I forgot about it until I my face was numb and I needed a fix. I've been wearing this for 2 weeks straight and as another review said, I don't ever want to take it off. Took it for a hike on a 40F day with a little wind. It seemed to block a reasonable amount of wind which was surprising. The hardface is great, looks brand new still. 

In short, a great piece if you know what you're expecting. I already owned the Thermoball insulated jacket so I didn't want to get the Atom LT or a similar piece. I wanted a lightweight midlayer that would add some warmth, block some wind, and look good enough that I'd want to wear it alone when possible. This has more than met those expectations!","NOT_EMPLOYEE","2016-02-03 00:00:00","I've put it through the wringer",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","105275546",4,"Solid casual piece that fits for the most part ok. It does rise up at the bottom as I've seen other people mention as well. I don't take this camping/hiking as the R1 is a much better ""performance"" article of clothing. Best traits of the Fortrez are stylish look and overall comfortableness. Probably not worth 200 bucks but I'd snag one if you were in the market for something stylish and saw it on sale. This thing would probably cost $150 if it was made by TNF or MH. 

I've experienced no ""pilling"" or color fade as others have claimed and I've had mine for about a year. ","NOT_EMPLOYEE","2016-01-27 00:00:00","I've put it through the wringer",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","1881057371",4,"I purchased this with the intent to use it as a midlander piece and it has done exactly what I intended it to do.  The comments on the waist (not form fitting) are true but I purchased it knowing that. I am 5'9"" with a 43 chest and 34 waist and the large fits me very nicely. Sleeve length is perfect and maybe a 1/2 too long but has not bothered me. The feature that I really love on this jacket is the built in baclava.  I have layered it under the Atom LT while  cross country skiing at -12 Farenheit and been perfectly warm with the baclava over my mouth and nose. Have also worn it while running at pretty low temps and it performed well there also. Didn't get any serious draft because of the bigger waist. ","NOT_EMPLOYEE","2016-01-02 00:00:00","",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","2275840",4,"I am 6'2 185. I got a XL.If you want this too look cool walking around town don't buy it. But if you are using this as a technical mid layer for skiing it is pretty good. Definitely a baggier cut than say the Atom LT, but that being said it does a great job at what it does. It is honestly one of my favorite pieces for storm days because of the hood with built in faceguard.","NOT_EMPLOYEE","2015-12-23 00:00:00","I've put it through the wringer",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","2048086160",4,"Primary uses for this piece are climbing and cycling.

Things I like:
-Look - This is a super sleek fleece, and probably my favorite from an aesthetic perspective. 
-The hood and built in balaclava are excellent. The hood fit is perfect for a midlayer, and the balaclava is exceptionally nice for activities like cycling. When it is stowed, you would never know it's there. 
-Comfort is great. The fleece is very soft, and the amount of stretch is perfect.
-Fit for cycling - this fleece honestly fits very similarly to what you might expect from a made-for-cycling piece of apparel, which I found surprising. In the context of cycling, this is my favorite midlayer.

Things I don't like:
-Fit for other things - Unfortunately, I can't say that I'm particularly thrilled about how this jacket fits for activities off of a bike. Ironically, I purchased this more for use climbing. What I have found is that the shoulders are too restricted to be very comfortable for activities like climbing that require a lot of overhead arm movement. If you're staying relatively still, the fit is great, but once you start moving your upper body a lot, it feels restrictive.

In sum, I definitely am a fan of this piece, and would likely buy it again, simply because it's so good for bicycle commuting. That said, it's not as much of a knock-out piece as one typically expects from Arc'Teryx, and I think it actually falls a little short for its intended purpose.
","NOT_EMPLOYEE","2015-11-16 00:00:00","I've put it through the wringer",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","4572333",4,"This is a great piece from Arcteryx.
Love the color, I got the Adruatic blue.
The goes will as midlayer, not bulky and wanr enough.
I also have the Konseal hoddie and this is like twice as thick.
Also have the Balaclava style that works fine.
Perhaps runs a little bit large.","NOT_EMPLOYEE","2015-10-27 00:00:00","I've used it several times",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","106155306",4,"Really love the jacket really comfortable and its my go to jacket for everything. The only issue I have is around the hood and other places where the fabric orange color accents are on the coat they are all fading making the jacket look really dingy and old and its less than 4 months old. Some pelting starting too on those areas. Does not hurt the functionality of their jacket but sure would be nice to have it hold its good looks longer especially when dropping close to $200 bucks on this. 

Fit is nice I have a little round tummy and very comfortable not too tight. ","NOT_EMPLOYEE","2015-09-21 00:00:00","I've put it through the wringer",""
"Arc'teryx","Fortrez Hooded Fleece Jacket - Men's","3261738",5,"I don't know why people are scoring this any less than 4 stars. Personally, the jacket fits me perfectly (5' 11"", 185 lbs, ordered a Large). It isn't too tight and it isn't too bulky - it's perfect! Excellent quality! It has the perfect breath-ability as well. I've been wearing it in 50-60 degree weather and I wouldn't substitute anything else for it. It will be a perfect midlayer for skiing as well. I'm excited to try out the ninja mask on powder days!","NOT_EMPLOYEE","2015-09-09 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Quasar Down Jacket - Men's","1233780564",3,"Great jacket, super light and packable which is super cool, but you can get pretty sweaty in it if you put yourself to work on a climb or long hike, not the most breathable. Also this jacket rips relatively easy, I had to put ~5-6 tape jobs on it over the course of a year. They were sharp branches/thorns/metal, but the lack of ""puff' in the down cause it to easily snag.","NOT_EMPLOYEE","2016-11-30 00:00:00","I've put it through the wringer",""
"Marmot","Quasar Down Jacket - Men's","107364246",4,"Very Warm. Nice fit, ","NOT_EMPLOYEE","2016-03-24 00:00:00","I've used it several times",""
"Marmot","Quasar Down Jacket - Men's","107434874",1,"Although the description say 850 rating, there is almost no filling and this is really not a jacket to wear in cld days of winter. The material is so soft feels like wearing a plastic bag. ","NOT_EMPLOYEE","2016-03-16 00:00:00","",""
"Marmot","Quasar Down Jacket - Men's","3205284",3,"Great fit, warm jacket, usable for outdoors or workday. 

I was disappointed to see a small hole in the jacket when it came, given the price, but otherwise the jacket is great.","NOT_EMPLOYEE","2016-03-08 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Quasar Down Jacket - Men's","1037798873",3,"I ordered a Large.  Runs small.  I am 6'2""  200.  The Chest was tight.  The arm pits were very small no room for layers.  This was with a T-shirt on.    Almost was like the Hulk with the jacket.  Love backcountry with the return.  Went from a L to XLG w/o any hassle (return).    Will not give any stars on this bc I have not used it yet.  ","NOT_EMPLOYEE","2016-03-04 00:00:00","",""
"Marmot","Quasar Down Jacket - Men's","105396880",4,"I'm glad I bought a Large because any smaller would be too small in the chest/shoulders. I definitely have extra room in belly/waist area, but that's good for layers underneath, plus this jacket has cinch cord. Being 6'0"" 180 lbs and buying this jacket in Medium is highly ill advised; you'll find your sleeves to be at least 2 inches too short and I presume space up top would be extremely restrictive. For what it's worth, I first tried out the Marmot Ajax Vest in Large, and with three layers on underneath(including a XL fleece) I was still swimming in that thing. This jacket is LIGHT and WARM; it gets 4 stars because I had to send my first Quasar back due to the waistband toggle being fed through the handle hole and not the actual locking mechanism - a ludicrous scenario @ MSRP $325, but I understand: Marmot had a Super Bowl commercial to worry about lol! BC was beyond stellar as usual.","NOT_EMPLOYEE","2016-02-10 00:00:00","",""
"Marmot","Quasar Down Jacket - Men's","107181781",5,"The jacket was perfect.  Right size, right color, fit perfectly and kept my husband warm.  Fits true to size.  And the color is amazing!","NOT_EMPLOYEE","2016-01-28 00:00:00","",""
"Marmot","Quasar Down Jacket - Men's","5803669",5,"Another great jacket from Marmot,

As someone who is referred to as the ""jacket whore"" in my family I feel like I appreciate a good jacket
I got this on sale over a year ago and have loved it.  Very light jacket but with the normal pockets it doesn't feel like you're compromising function for weight.  
I ordered a medium and it fit is snug but doesn't inhibit motion at all,  I wanted it for a layer.  
Has maybe lost 3 feathers while I've had it.  Doesn't lose down and unlike a couple other jackets I've had even with weeks of use with sometimes dirty oily clothes the down is still completely lofted.   
Great looking jacket with a more tailored athletic cut.  Also the right amount of fill I hate jackets that seem like they skimped on the down and the baffles are collapsing.
The fabric is definitely fragile like most lightweight nylons but surprisingly durable.  Not as heavy of a weight as the fabric on the comparable TNF jackets but definitely heavier than the fabric on the MH ghost whisperer.  A perfect balance I think.
Looking forward to years of use","NOT_EMPLOYEE","2015-12-20 00:00:00","I've put it through the wringer",""
"Patagonia","Down Sweater Jacket - Women's","110737023",1,"I would buy so many of your clothes but you have decided to discriminate against larger plus size women by not carrying clothes our size. Why is that?  I would love a response to this please.
Sincerely","NOT_EMPLOYEE","2017-12-11 00:00:00","I gave it as a gift but have feedback to share",""
"Patagonia","Down Sweater Jacket - Women's","110005427",5,"Bought this as a gift for my mother and she loves it! My mom spends most of her early morning tending to the horses, chickens, and walking the dogs in Michigan whilst wearing this coat . She also uses this on warmer days while skiing or as a base layer under a nice shell. Overall she is ecstatic about the warmth and comfort this jacket provides.  ","EMPLOYEE","2017-12-08 00:00:00","",""
"Patagonia","Down Sweater Jacket - Women's","108634782",5,"I bought one for me and my wife and we both love these jackets.  They are warm but not too warm.  They are light and stylish.  What more could you ask for?","NOT_EMPLOYEE","2017-12-07 00:00:00","I've used it several times",""
"Patagonia","Down Sweater Jacket - Women's","109566852",5,"I've owned this jacket for years. It's been through the wringer for sure. I've washed and dried it in a machine repeatedly, and it still holds up good as new. Rarely do I have any feather shed, and it's usually a little piece poking out that I pick out myself. It's the best warmth to weight ratio you can find, and I always pack it with me when I'm camping or backpacking, regardless of the conditions. It packs down teeny tiny and can save the day if cold temperatures hit. I like that this version does not have a hood, because it can also transition to my midlayer insulation when skiing without adding extra bulk behind my head. I find that Patagonia usually runs big on me, and I own this in an XS, which is quite fitted on me and a little tight throughout the chest. If I ever were to repeat buy, I would probably size up to a small, but then the lower torso wouldn't be as fitted I don't think. Either way, order smaller than you think you need, especially if this will be layered underneath other jackets or shells. This photo is of me hiking up at Snowbird, where temps changed about 15+ degrees from top to bottom. I was grateful to pack this ultralight warmth when I needed it.","EMPLOYEE","2017-12-05 00:00:00","I've put it through the wringer",""
"Patagonia","Down Sweater Jacket - Women's","110543169",5,"Just received this jacket a week ago and I love it!  It is super light and is a nice warm layer on a cool day.  I have also worn it under another jacket on a cold day -- a great layering option.  The magenta color is a gorgeous shade like raspberry juice, with a slightly different pinkish fuschia shade on the inside.    
I am 5'7, 125# and the small fits perfectly.  Form fitting but not at all tight.","NOT_EMPLOYEE","2017-12-04 00:00:00","I've used it several times",""
"Patagonia","Down Sweater Jacket - Women's","110360062",5,"Bought this jacket for my wife and she loves it! However, the second time she wore it out camping, she noticed a very small hole in it just under a stitch line on the front of the jacket. It started leaking down feathers. Connected with customer service online to tell them what happened and they happily ordered me a new jacket! I was quickly emailed a return label for the damaged jacket and I also received a confirmation email for the replacement . I can only speak for myself, but the exchange process was painless and customer service is outstanding. ","NOT_EMPLOYEE","2017-12-03 00:00:00","I've used it once or twice and have initial impressions",""
"Patagonia","Down Sweater Jacket - Women's","109356032",5,"I love this coat - it's so warm and light. It's also not too warm if unzipped. I feel like I can wear it anywhere from 30-55 degrees F - it's perfect on days where it's not quite cold enough for a big coat or where you want something warmer than a fleece. I liked it so much, I bought one as a gift for my wife who has also been raving about it.  I'm 6'2 1/2 and 180 lbs and the M was the right fit for me","NOT_EMPLOYEE","2017-12-02 00:00:00","I've used it several times",""
"Patagonia","Down Sweater Jacket - Women's","108187177",5,"This is such a staple in my closet. I own two of them. They last forever, and they're super lightweight. Perfect to throw on as a mid-layer on a cold day on the mountain, or the perfect layer to throw on after you're done with a trail run. The best part of these jackets is how warm they are while being so lightweight.","EMPLOYEE","2017-11-19 00:00:00","I've put it through the wringer",""
"Patagonia","Down Sweater Jacket - Women's","100090308",5,"Patagonia always makes great quality jackets. This has become my favorite jacket. Very warm and not too bulky. ","EMPLOYEE","2017-10-20 00:00:00","I've used it several times",""
"Patagonia","Down Sweater Jacket - Women's","1602567099",5,"I wear this coat around town most days in the winter. It's pretty slim and isn't bulky, which is nice for around town. It is also a great piece to wear under a shell while skiing. I have it in black, which helps create a more polished look as well. Pretty warm, but I don't use it on days below 20 usually and instead, would rather wear a Fitz Roy. I think this is the most versatile Patagonia down jacket. Mine has some holes in it where down is falling out now so make sure to store it somewhere safe. ","NOT_EMPLOYEE","2017-10-16 00:00:00","I've put it through the wringer",""
"Patagonia","Down Sweater Jacket - Women's","108558385",5,"This jacket is so warm and comfy! Less bulk than most down jackets. Love it! ","EMPLOYEE","2017-08-28 00:00:00","","true"
"Patagonia","Down Sweater Jacket - Women's","109209456",5,"I have had my eye on this jacket for ages! When my old jacket finally bit the dust I decided to go for it. Glad I did! It's lightweight, extremely warm, packable, and VERY wind resistant! I've worn it on freezing days, chilly nights, and blustery winter days, and it has out performed every other jacket I have owned in the past.***I purchased the Harvest Moon in a size medium. It is a slightly fitted jacket that does fit true-to-size( I bought a size up for layering reasons). The color is a pretty blue-purple color.***","NOT_EMPLOYEE","2017-06-27 00:00:00","",""
"Patagonia","Down Sweater Jacket - Women's","109209456",5,"I have had my eye on a Down Sweater Jacket for ages, and I finally got one! It is the perfect jacket for chilly nights, frosty mornings, and blustery freezing days. It's even a great pillow when you have to camp out at the airport waiting for a flight! It's lightweight, compressible, and allows me to pack lighter without having to drag a million jackets, and sweatshirts with me. ","NOT_EMPLOYEE","2017-06-27 00:00:00","",""
"Patagonia","Down Sweater Jacket - Women's","598549980",5,"I put off buying this jacket because it seemed everyone in town had the exact same jacket. The print fabric gives it a different look and it's so very warm and light. I have the nano and the nano puff. This is the warmest.","NOT_EMPLOYEE","2017-04-22 00:00:00","I've used it several times",""
"Patagonia","Down Sweater Jacket - Women's","anonymous",5,"Take extra off 20% backcountry coupon from www.realdiscount.tk","NOT_EMPLOYEE","2017-04-16 00:00:00","",""
"Patagonia","Down Sweater Jacket - Women's","107681309",5,"This is a great jacket! It is very light and comfortable to wear.  I always wanted to try Patagonia and finally when you had a sale plus 20% was a plus. ","NOT_EMPLOYEE","2017-03-15 00:00:00","I've used it several times",""
"Patagonia","Down Sweater Jacket - Women's","107083516",2,"This jacket is very comfortable and fits nicely, however I'm disappointed with the lack of warmth it provides. In temperatures below 50 degrees, this jacket requires a fleece or heavy sweater underneath to stay warm. After reading the above description and considering the high price, I expected it to be much warmer. ","NOT_EMPLOYEE","2017-03-15 00:00:00","I've used it several times",""
"Patagonia","Down Sweater Jacket - Women's","1129683243",5,"I bought this for my mom for her birthday and she raves about it. It fits her great and she loves the weight to warmth ratio! This was a great way to make one of the women who mean most to me smile!","EMPLOYEE","2017-03-10 00:00:00","I gave it as a gift but have feedback to share","true"
"Patagonia","Down Sweater Jacket - Women's","1392168157",4,"I ordered the Harvest Moon Blue and love it!  I ordered an XL and there is room for a fleece underneath or sweater.  I probably could of gone with the L if I wanted it more fitted but this is just fine.  I have fitted fleece jackets from Patagonia for a milder type of weather, if need be.
I ordered this to replace my Nuptse jacket from North Face which I had for 10yrs.  This jacket isn't as bulky and was half the cost.  
Hoping this particular jacket will last a decade, too, but time will tell.

This color is more so an Electric Cobalt Blue or Electric Cornflower, if that makes any sense.","NOT_EMPLOYEE","2017-03-08 00:00:00","I've used it once or twice and have initial impressions",""
"Patagonia","Down Sweater Jacket - Women's","105963176",5,"Have only had this jacket for 2 weeks and I've been wearing it almost every day.  Good for mild winter temps.  Great color options and a great sale!  I ordered up to a medium so that I could wear a fleece or sweatshirt underneath.","NOT_EMPLOYEE","2017-02-28 00:00:00","I've used it several times",""
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","109662269",5,"this is the perfect little layer to have in all sorts of climates. i just recently purchased it but have worn it in the Tetons where it was snowing and was 20 degrees. Of course I had to have multiple layers in that weather but this Patagonia jacket really helped me keep warm. It's so small and compact when you shove it into its pocket so it doesn't take up too much room in your bag. I also love the hoody because it stays on my head all night while sleeping in my tent so my ears stay warm. ","NOT_EMPLOYEE","2017-10-01 00:00:00","I've used it several times",""
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","108452186",5,"I love this down! I do not wear it when I go touring as it is hard to get off and I am either too hot or cold when being super active, but I do love it for everyday wear!  I  wear this very frequently and love it. I do think it a little hard to pull off, but not anymore than I expected.","EMPLOYEE","2017-09-25 00:00:00","I've put it through the wringer","true"
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","110054851",5,"I've had my eye on this jacket for awhile. I lived in my down patagonia puffy last winter and it's the warmest, comfiest jacket. I love the colors patagonia has in the nanos.

This pullover has been my go to for cold camp mornings/nights because it's kind of like I'm still in my sleeping bag sitting by the fire, it's that cozy. It's comfortable to sleep in also. Worn this in low 30 temps and it's kept me warm, also easy to layer underneath. The zipper pocket it great, I like that I can fit my phone, keys, dog leash, granola bars etc. into it plus having the kangaroo pocket for cold hands is so useful. The length is good because it's long enough not to ride up. I've worn small in all my patagonia jackets/fleeces and this in a small also. Maybe could have sized down considering the length is longer and it's significantly more roomy in the body than my other puffs which I really don't mind, that definitely contributes to the comfort for me.","NOT_EMPLOYEE","2017-08-18 00:00:00","I've used it several times",""
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","109663757",5,"Took the jacket on an alpine climb with 40f temps and 30mph winds. Had 2 light layers underneath. Was a great windbreaker and I stayed comfortable the entire hike & climb.  Jacket had good arm range of motion. Also, it didn't snag or tear after much rock contact,  including tight shoulder jams. As added bonus it's really cute & love that shade of blue.","NOT_EMPLOYEE","2017-08-15 00:00:00","I've used it several times",""
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","108579702",5,"Gave this to my girlfriend after she had it on her wishlist for such a long time. This jacket is way rad and she has loved it. I, personally, have loved the Nanopuffs and this one has been no different. Keeps you very warm and packs down insanely small. She loves the hood on it as well and the sweet pocket set up. High recommended. ","EMPLOYEE","2017-07-22 00:00:00","I gave it as a gift but have feedback to share","true"
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","656650674",4,"As much as I've loved wearing this jacket around town on warmer winter days, crazy Utah spring  weather, and cool summer evenings in the mountains, it really has been more of a casual jacket for me rather than a technical piece. I just can't find where it fits in to my jacket arsenal as far as layers go. If I want a warm layer, I'll just go with my down sweater, if I want a lighter piece I'll go with something breathable like the Nano Air hybrid. I'm sure there is a place for it, but I tend to be freezing or overheating, so when I find my ideal layering pieces, I don't tend to stray to far from my favorites. 

That being said, I have been reaching for this one as my camping layer this summer, and as far as an every day jacket goes, here's why this pullover is great: 
THE POUCH: Honestly, all jackets should have a pouch like this one. I can run into stores without a purse, and put my phone, keys, and wallet in the magical  pouch--it's holds SO much--plus there are still pockets for my hands. I also have an irrational fear of being somewhere without a snack--I can stash all kinds of goodies in this pouch!
COMFORT: Super soft, super comfortable. I love my pullover Patagonia fleece, but you know when you try to take it off and all your shirts underneath come with it, and your arms are stuck, and your head is stuck, and you kinda look like an idiot when you have to ask for help to get the pullover off your head? (You know this has happened). This actually just pulls right off you head--no flashing your friends, no asking for help.
It's not baggy, it's not fitted, it's just right. 

The hood doesn't do much for me--it's tiny, but I'll for sure take this into some chilly canyons in the fall-I know it will fit great under a helmet.

Overall, really cool every day piece!","NOT_EMPLOYEE","2017-07-10 00:00:00","I've used it several times",""
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","106050775",5,"I bought this hoodie for my girlfriend. This is what she had to say: You can fit so much beer in the kangaroo pouch! Easily my favorite jacket. It’s even got a hood. Also, the red and turquoise color combo is fantastic. This jacket is warm enough to wear on its own for these mid-temp spring nights, but it’s thin enough to be versatile with other layers. My favorite combo so far is the Patagonia Re-Tool Snap-T Fleece Pullover underneath this jacket. Keeps you seriously warm.","NOT_EMPLOYEE","2017-05-02 00:00:00","I've put it through the wringer",""
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","106689236",4,"Patagonia had me at ""bivy,"" always seeking that warmer, cozier layer, I was drawn to the hooded pullover design of this little number. It's been my go-to casual layer for running errands, hikes with the dog, and bopping around town. 

As a technical layer, I find the cut to be a downside. It's great to layer beneath and wear as an outermost layer in town, but I find that looseness in the hip, particularly,  makes it bunch oddly underneath a shell for other uses. It does best, in my opinion, as an outer-most layer.

The fit is great for me, allowing room for a hoodie underneath,  while maintaining comfort. I also appreciate the length: just about butt-length on my 5'6"" frame.

I'm 99% of the time a medium in Patagonia, and the same holds true for the Bivy. Even with my larger bust, sometimes a fit issue, it fits supremely well in a medium","EMPLOYEE","2017-03-31 00:00:00","I've put it through the wringer","true"
"Patagonia","Nano Puff Bivy Insulated Pullover - Women's","106312630",5,"I'm a big fan of the Nano Puff series, it was no surprise that I totally fell in love the Nano Puff Bivy Pullover. It effortlessly waffles between a true technical piece and a lifestyle jacket. I'm able to wear this pullover while skiing or hiking, though I do foresee myself wearing it while climbing come warmer months.  And (best of all), I can wear it to work without having to think twice about whether or not it looks out of place. The under-the-helmet hood is awesome not to mention, actually fits under the helmet, which not-so-subtly hints at the versatile design of Patagonia's products. 

Meanwhile, the coolest part about this pullover is the fact that it touts a largely recycled construction. The exterior material is entirely recycled, which is awesome if you're an eco-conscious shopper, and the Primaloft Gold Eco insulation touts a 55% post-consumer recycled content—so I'm able to feel good about wearing this piece. 

The pockets are stellar: the kangaroo pocket provides quick and easy respite for cold digits—an ideal detail that has come in handy for me when I walk the dogs. The zippered pocket keeps necessities (e.g. snacks!) close at hand and secure without getting in the way of my arms. The center front zipper allows me to dump excess body heat quickly without forcing me to remove the jacket in its entirety.

As for the fit: I long struggled with the cut and design of the Nano Puff pullovers - I really liked the idea of them, but could never get the right fit. In the past, they were either too tight in the shoulders or too short in the torso which made reaching for holds while climbing not only difficult, but kind of unpleasant thanks to the hem lift and the restrictive shoulders. 

Thankfully, the 2017 rendition seems to have absolved this issue just about entirely. In comparison to years' prior, the Nano Puff Pullover is more ""true to size"" than it does run large. I typically can wear an XS or Small in Patagonia items, with XS being a more ""true to fit"" and a Small being more relaxed. I own a Small and the fit is definitely relaxed, thus being true to size. That being said, this is intended to be a proper midlayer, so how you prefer your midlayers to fit (be it snug or slightly relaxed) is entirely up to you. I prefer to have the option to layer underneath the jacket should the conditions call for it, hence why I chose the Small rather than the XS.

Bottom Line: This piece provides me with the dependable and versatile performance I've come to love and know from the Nano Puff series, but now features a better fit design than years' prior.","NOT_EMPLOYEE","2017-03-07 00:00:00","I've used it several times",""
